query_16: nd descriptions handling operating systems based multiple processes message passing
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
|  30  |  NON-REL   | 0.0666666666667 |  0.117647058824 |
|  31  |  NON-REL   | 0.0645161290323 |  0.117647058824 |
|  32  |  NON-REL   |      0.0625     |  0.117647058824 |
|  33  |  NON-REL   | 0.0606060606061 |  0.117647058824 |
|  34  |  NON-REL   | 0.0588235294118 |  0.117647058824 |
|  35  |  NON-REL   | 0.0571428571429 |  0.117647058824 |
|  36  |  NON-REL   | 0.0555555555556 |  0.117647058824 |
|  37  |  NON-REL   | 0.0540540540541 |  0.117647058824 |
|  38  |  NON-REL   | 0.0526315789474 |  0.117647058824 |
|  39  |  NON-REL   | 0.0512820512821 |  0.117647058824 |
|  40  |  NON-REL   |       0.05      |  0.117647058824 |
|  41  |  NON-REL   | 0.0487804878049 |  0.117647058824 |
|  42  |  NON-REL   |  0.047619047619 |  0.117647058824 |
|  43  |  NON-REL   |  0.046511627907 |  0.117647058824 |
|  44  |  NON-REL   | 0.0454545454545 |  0.117647058824 |
|  45  |  NON-REL   | 0.0444444444444 |  0.117647058824 |
|  46  |    REL     | 0.0652173913043 |  0.176470588235 |
|  47  |  NON-REL   |  0.063829787234 |  0.176470588235 |
|  48  |  NON-REL   |      0.0625     |  0.176470588235 |
|  49  |  NON-REL   | 0.0612244897959 |  0.176470588235 |
|  50  |  NON-REL   |       0.06      |  0.176470588235 |
|  51  |  NON-REL   | 0.0588235294118 |  0.176470588235 |
|  52  |  NON-REL   | 0.0576923076923 |  0.176470588235 |
|  53  |    REL     | 0.0754716981132 |  0.235294117647 |
|  54  |  NON-REL   | 0.0740740740741 |  0.235294117647 |
|  55  |  NON-REL   | 0.0727272727273 |  0.235294117647 |
|  56  |  NON-REL   | 0.0714285714286 |  0.235294117647 |
|  57  |  NON-REL   | 0.0701754385965 |  0.235294117647 |
|  58  |  NON-REL   | 0.0689655172414 |  0.235294117647 |
|  59  |  NON-REL   | 0.0677966101695 |  0.235294117647 |
|  60  |  NON-REL   | 0.0666666666667 |  0.235294117647 |
|  61  |  NON-REL   | 0.0655737704918 |  0.235294117647 |
|  62  |  NON-REL   | 0.0645161290323 |  0.235294117647 |
|  63  |  NON-REL   | 0.0634920634921 |  0.235294117647 |
|  64  |  NON-REL   |      0.0625     |  0.235294117647 |
|  65  |  NON-REL   | 0.0615384615385 |  0.235294117647 |
|  66  |  NON-REL   | 0.0606060606061 |  0.235294117647 |
|  67  |  NON-REL   | 0.0597014925373 |  0.235294117647 |
|  68  |  NON-REL   | 0.0588235294118 |  0.235294117647 |
|  69  |  NON-REL   | 0.0579710144928 |  0.235294117647 |
|  70  |  NON-REL   | 0.0571428571429 |  0.235294117647 |
|  71  |  NON-REL   |  0.056338028169 |  0.235294117647 |
|  72  |  NON-REL   | 0.0555555555556 |  0.235294117647 |
|  73  |  NON-REL   | 0.0547945205479 |  0.235294117647 |
|  74  |  NON-REL   | 0.0540540540541 |  0.235294117647 |
|  75  |  NON-REL   | 0.0533333333333 |  0.235294117647 |
|  76  |  NON-REL   | 0.0526315789474 |  0.235294117647 |
|  77  |  NON-REL   | 0.0519480519481 |  0.235294117647 |
|  78  |  NON-REL   | 0.0512820512821 |  0.235294117647 |
|  79  |  NON-REL   | 0.0506329113924 |  0.235294117647 |
|  80  |  NON-REL   |       0.05      |  0.235294117647 |
|  81  |  NON-REL   | 0.0493827160494 |  0.235294117647 |
|  82  |  NON-REL   | 0.0487804878049 |  0.235294117647 |
|  83  |  NON-REL   | 0.0481927710843 |  0.235294117647 |
|  84  |  NON-REL   |  0.047619047619 |  0.235294117647 |
|  85  |  NON-REL   | 0.0470588235294 |  0.235294117647 |
|  86  |  NON-REL   |  0.046511627907 |  0.235294117647 |
|  87  |  NON-REL   | 0.0459770114943 |  0.235294117647 |
|  88  |  NON-REL   | 0.0454545454545 |  0.235294117647 |
|  89  |  NON-REL   | 0.0449438202247 |  0.235294117647 |
|  90  |  NON-REL   | 0.0444444444444 |  0.235294117647 |
|  91  |  NON-REL   |  0.043956043956 |  0.235294117647 |
|  92  |  NON-REL   | 0.0434782608696 |  0.235294117647 |
|  93  |  NON-REL   | 0.0430107526882 |  0.235294117647 |
|  94  |  NON-REL   | 0.0425531914894 |  0.235294117647 |
|  95  |  NON-REL   | 0.0421052631579 |  0.235294117647 |
|  96  |  NON-REL   | 0.0416666666667 |  0.235294117647 |
|  97  |  NON-REL   | 0.0412371134021 |  0.235294117647 |
|  98  |  NON-REL   | 0.0408163265306 |  0.235294117647 |
|  99  |  NON-REL   |  0.040404040404 |  0.235294117647 |
| 100  |  NON-REL   |       0.04      |  0.235294117647 |
+------+------------+-----------------+-----------------+
