query_14: nd discussions optimal implementations sort algorithms database management applications
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
|  32  |  NON-REL   |      0.125      | 0.0909090909091 |
|  33  |  NON-REL   |  0.121212121212 | 0.0909090909091 |
|  34  |    REL     |  0.147058823529 |  0.113636363636 |
|  35  |  NON-REL   |  0.142857142857 |  0.113636363636 |
|  36  |    REL     |  0.166666666667 |  0.136363636364 |
|  37  |    REL     |  0.189189189189 |  0.159090909091 |
|  38  |  NON-REL   |  0.184210526316 |  0.159090909091 |
|  39  |  NON-REL   |  0.179487179487 |  0.159090909091 |
|  40  |  NON-REL   |      0.175      |  0.159090909091 |
|  41  |  NON-REL   |  0.170731707317 |  0.159090909091 |
|  42  |  NON-REL   |  0.166666666667 |  0.159090909091 |
|  43  |  NON-REL   |  0.162790697674 |  0.159090909091 |
|  44  |  NON-REL   |  0.159090909091 |  0.159090909091 |
|  45  |  NON-REL   |  0.155555555556 |  0.159090909091 |
|  46  |  NON-REL   |  0.152173913043 |  0.159090909091 |
|  47  |    REL     |  0.170212765957 |  0.181818181818 |
|  48  |  NON-REL   |  0.166666666667 |  0.181818181818 |
|  49  |  NON-REL   |  0.163265306122 |  0.181818181818 |
|  50  |  NON-REL   |       0.16      |  0.181818181818 |
|  51  |  NON-REL   |  0.156862745098 |  0.181818181818 |
|  52  |  NON-REL   |  0.153846153846 |  0.181818181818 |
|  53  |  NON-REL   |  0.150943396226 |  0.181818181818 |
|  54  |  NON-REL   |  0.148148148148 |  0.181818181818 |
|  55  |  NON-REL   |  0.145454545455 |  0.181818181818 |
|  56  |  NON-REL   |  0.142857142857 |  0.181818181818 |
|  57  |  NON-REL   |  0.140350877193 |  0.181818181818 |
|  58  |  NON-REL   |  0.137931034483 |  0.181818181818 |
|  59  |  NON-REL   |  0.135593220339 |  0.181818181818 |
|  60  |  NON-REL   |  0.133333333333 |  0.181818181818 |
|  61  |  NON-REL   |  0.131147540984 |  0.181818181818 |
|  62  |  NON-REL   |  0.129032258065 |  0.181818181818 |
|  63  |  NON-REL   |  0.126984126984 |  0.181818181818 |
|  64  |  NON-REL   |      0.125      |  0.181818181818 |
|  65  |  NON-REL   |  0.123076923077 |  0.181818181818 |
|  66  |  NON-REL   |  0.121212121212 |  0.181818181818 |
|  67  |  NON-REL   |  0.119402985075 |  0.181818181818 |
|  68  |  NON-REL   |  0.117647058824 |  0.181818181818 |
|  69  |  NON-REL   |  0.115942028986 |  0.181818181818 |
|  70  |  NON-REL   |  0.114285714286 |  0.181818181818 |
|  71  |  NON-REL   |  0.112676056338 |  0.181818181818 |
|  72  |    REL     |      0.125      |  0.204545454545 |
|  73  |    REL     |  0.13698630137  |  0.227272727273 |
|  74  |  NON-REL   |  0.135135135135 |  0.227272727273 |
|  75  |  NON-REL   |  0.133333333333 |  0.227272727273 |
|  76  |  NON-REL   |  0.131578947368 |  0.227272727273 |
|  77  |  NON-REL   |  0.12987012987  |  0.227272727273 |
|  78  |  NON-REL   |  0.128205128205 |  0.227272727273 |
|  79  |  NON-REL   |  0.126582278481 |  0.227272727273 |
|  80  |  NON-REL   |      0.125      |  0.227272727273 |
|  81  |  NON-REL   |  0.123456790123 |  0.227272727273 |
|  82  |    REL     |  0.134146341463 |       0.25      |
|  83  |  NON-REL   |  0.132530120482 |       0.25      |
|  84  |  NON-REL   |  0.130952380952 |       0.25      |
|  85  |  NON-REL   |  0.129411764706 |       0.25      |
|  86  |  NON-REL   |  0.127906976744 |       0.25      |
|  87  |  NON-REL   |  0.126436781609 |       0.25      |
|  88  |  NON-REL   |      0.125      |       0.25      |
|  89  |  NON-REL   |  0.123595505618 |       0.25      |
|  90  |  NON-REL   |  0.122222222222 |       0.25      |
|  91  |  NON-REL   |  0.120879120879 |       0.25      |
|  92  |  NON-REL   |  0.119565217391 |       0.25      |
|  93  |  NON-REL   |  0.118279569892 |       0.25      |
|  94  |  NON-REL   |  0.117021276596 |       0.25      |
|  95  |  NON-REL   |  0.115789473684 |       0.25      |
|  96  |  NON-REL   |  0.114583333333 |       0.25      |
|  97  |  NON-REL   |  0.113402061856 |       0.25      |
|  98  |  NON-REL   |  0.112244897959 |       0.25      |
|  99  |  NON-REL   |  0.111111111111 |       0.25      |
| 100  |  NON-REL   |       0.11      |       0.25      |
+------+------------+-----------------+-----------------+
