query_10: rallel languages languages parallel computation
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
|  78  |  NON-REL   | 0.217948717949 |  0.485714285714 |
|  79  |  NON-REL   | 0.215189873418 |  0.485714285714 |
|  80  |  NON-REL   |     0.2125     |  0.485714285714 |
|  81  |  NON-REL   | 0.20987654321  |  0.485714285714 |
|  82  |    REL     | 0.219512195122 |  0.514285714286 |
|  83  |  NON-REL   | 0.21686746988  |  0.514285714286 |
|  84  |  NON-REL   | 0.214285714286 |  0.514285714286 |
|  85  |  NON-REL   | 0.211764705882 |  0.514285714286 |
|  86  |  NON-REL   | 0.209302325581 |  0.514285714286 |
|  87  |  NON-REL   | 0.206896551724 |  0.514285714286 |
|  88  |  NON-REL   | 0.204545454545 |  0.514285714286 |
|  89  |  NON-REL   | 0.202247191011 |  0.514285714286 |
|  90  |  NON-REL   |      0.2       |  0.514285714286 |
|  91  |  NON-REL   | 0.197802197802 |  0.514285714286 |
|  92  |  NON-REL   | 0.195652173913 |  0.514285714286 |
|  93  |    REL     | 0.204301075269 |  0.542857142857 |
|  94  |  NON-REL   | 0.202127659574 |  0.542857142857 |
|  95  |  NON-REL   |      0.2       |  0.542857142857 |
|  96  |  NON-REL   | 0.197916666667 |  0.542857142857 |
|  97  |  NON-REL   | 0.19587628866  |  0.542857142857 |
|  98  |  NON-REL   | 0.19387755102  |  0.542857142857 |
|  99  |  NON-REL   | 0.191919191919 |  0.542857142857 |
| 100  |  NON-REL   |      0.19      |  0.542857142857 |
+------+------------+----------------+-----------------+
