query_29: mber-theoretic algorithms especially involving prime number series sieves chinese remainder theorem
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
|  71  |  NON-REL   | 0.154929577465 |  0.578947368421 |
|  72  |  NON-REL   | 0.152777777778 |  0.578947368421 |
|  73  |  NON-REL   | 0.150684931507 |  0.578947368421 |
|  74  |  NON-REL   | 0.148648648649 |  0.578947368421 |
|  75  |  NON-REL   | 0.146666666667 |  0.578947368421 |
|  76  |  NON-REL   | 0.144736842105 |  0.578947368421 |
|  77  |  NON-REL   | 0.142857142857 |  0.578947368421 |
|  78  |  NON-REL   | 0.141025641026 |  0.578947368421 |
|  79  |  NON-REL   | 0.139240506329 |  0.578947368421 |
|  80  |  NON-REL   |     0.1375     |  0.578947368421 |
|  81  |  NON-REL   | 0.135802469136 |  0.578947368421 |
|  82  |  NON-REL   | 0.134146341463 |  0.578947368421 |
|  83  |  NON-REL   | 0.132530120482 |  0.578947368421 |
|  84  |  NON-REL   | 0.130952380952 |  0.578947368421 |
|  85  |  NON-REL   | 0.129411764706 |  0.578947368421 |
|  86  |  NON-REL   | 0.127906976744 |  0.578947368421 |
|  87  |  NON-REL   | 0.126436781609 |  0.578947368421 |
|  88  |  NON-REL   |     0.125      |  0.578947368421 |
|  89  |  NON-REL   | 0.123595505618 |  0.578947368421 |
|  90  |  NON-REL   | 0.122222222222 |  0.578947368421 |
|  91  |  NON-REL   | 0.120879120879 |  0.578947368421 |
|  92  |  NON-REL   | 0.119565217391 |  0.578947368421 |
|  93  |  NON-REL   | 0.118279569892 |  0.578947368421 |
|  94  |  NON-REL   | 0.117021276596 |  0.578947368421 |
|  95  |  NON-REL   | 0.115789473684 |  0.578947368421 |
|  96  |  NON-REL   | 0.114583333333 |  0.578947368421 |
|  97  |  NON-REL   | 0.113402061856 |  0.578947368421 |
|  98  |  NON-REL   | 0.112244897959 |  0.578947368421 |
|  99  |  NON-REL   | 0.111111111111 |  0.578947368421 |
| 100  |  NON-REL   |      0.11      |  0.578947368421 |
+------+------------+----------------+-----------------+
