query_14: nd discussions optimal implementations sort algorithms database management applications
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
|  32  |  NON-REL   |    0.15625     |  0.113636363636 |
|  33  |  NON-REL   | 0.151515151515 |  0.113636363636 |
|  34  |  NON-REL   | 0.147058823529 |  0.113636363636 |
|  35  |  NON-REL   | 0.142857142857 |  0.113636363636 |
|  36  |  NON-REL   | 0.138888888889 |  0.113636363636 |
|  37  |  NON-REL   | 0.135135135135 |  0.113636363636 |
|  38  |  NON-REL   | 0.131578947368 |  0.113636363636 |
|  39  |  NON-REL   | 0.128205128205 |  0.113636363636 |
|  40  |  NON-REL   |     0.125      |  0.113636363636 |
|  41  |  NON-REL   | 0.121951219512 |  0.113636363636 |
|  42  |  NON-REL   | 0.119047619048 |  0.113636363636 |
|  43  |    REL     | 0.139534883721 |  0.136363636364 |
|  44  |  NON-REL   | 0.136363636364 |  0.136363636364 |
|  45  |  NON-REL   | 0.133333333333 |  0.136363636364 |
|  46  |  NON-REL   | 0.130434782609 |  0.136363636364 |
|  47  |  NON-REL   | 0.127659574468 |  0.136363636364 |
|  48  |  NON-REL   |     0.125      |  0.136363636364 |
|  49  |    REL     | 0.142857142857 |  0.159090909091 |
|  50  |  NON-REL   |      0.14      |  0.159090909091 |
|  51  |  NON-REL   | 0.137254901961 |  0.159090909091 |
|  52  |  NON-REL   | 0.134615384615 |  0.159090909091 |
|  53  |  NON-REL   | 0.132075471698 |  0.159090909091 |
|  54  |  NON-REL   | 0.12962962963  |  0.159090909091 |
|  55  |  NON-REL   | 0.127272727273 |  0.159090909091 |
|  56  |  NON-REL   |     0.125      |  0.159090909091 |
|  57  |  NON-REL   | 0.122807017544 |  0.159090909091 |
|  58  |    REL     | 0.137931034483 |  0.181818181818 |
|  59  |  NON-REL   | 0.135593220339 |  0.181818181818 |
|  60  |  NON-REL   | 0.133333333333 |  0.181818181818 |
|  61  |  NON-REL   | 0.131147540984 |  0.181818181818 |
|  62  |  NON-REL   | 0.129032258065 |  0.181818181818 |
|  63  |  NON-REL   | 0.126984126984 |  0.181818181818 |
|  64  |  NON-REL   |     0.125      |  0.181818181818 |
|  65  |  NON-REL   | 0.123076923077 |  0.181818181818 |
|  66  |  NON-REL   | 0.121212121212 |  0.181818181818 |
|  67  |    REL     | 0.134328358209 |  0.204545454545 |
|  68  |  NON-REL   | 0.132352941176 |  0.204545454545 |
|  69  |  NON-REL   | 0.130434782609 |  0.204545454545 |
|  70  |  NON-REL   | 0.128571428571 |  0.204545454545 |
|  71  |  NON-REL   | 0.12676056338  |  0.204545454545 |
|  72  |  NON-REL   |     0.125      |  0.204545454545 |
|  73  |  NON-REL   | 0.123287671233 |  0.204545454545 |
|  74  |  NON-REL   | 0.121621621622 |  0.204545454545 |
|  75  |    REL     | 0.133333333333 |  0.227272727273 |
|  76  |  NON-REL   | 0.131578947368 |  0.227272727273 |
|  77  |  NON-REL   | 0.12987012987  |  0.227272727273 |
|  78  |  NON-REL   | 0.128205128205 |  0.227272727273 |
|  79  |  NON-REL   | 0.126582278481 |  0.227272727273 |
|  80  |  NON-REL   |     0.125      |  0.227272727273 |
|  81  |  NON-REL   | 0.123456790123 |  0.227272727273 |
|  82  |  NON-REL   | 0.121951219512 |  0.227272727273 |
|  83  |  NON-REL   | 0.120481927711 |  0.227272727273 |
|  84  |  NON-REL   | 0.119047619048 |  0.227272727273 |
|  85  |  NON-REL   | 0.117647058824 |  0.227272727273 |
|  86  |  NON-REL   | 0.116279069767 |  0.227272727273 |
|  87  |  NON-REL   | 0.114942528736 |  0.227272727273 |
|  88  |  NON-REL   | 0.113636363636 |  0.227272727273 |
|  89  |  NON-REL   | 0.112359550562 |  0.227272727273 |
|  90  |  NON-REL   | 0.111111111111 |  0.227272727273 |
|  91  |  NON-REL   | 0.10989010989  |  0.227272727273 |
|  92  |  NON-REL   | 0.108695652174 |  0.227272727273 |
|  93  |  NON-REL   | 0.10752688172  |  0.227272727273 |
|  94  |  NON-REL   | 0.106382978723 |  0.227272727273 |
|  95  |  NON-REL   | 0.105263157895 |  0.227272727273 |
|  96  |  NON-REL   | 0.104166666667 |  0.227272727273 |
|  97  |  NON-REL   | 0.103092783505 |  0.227272727273 |
|  98  |  NON-REL   | 0.102040816327 |  0.227272727273 |
|  99  |  NON-REL   | 0.10101010101  |  0.227272727273 |
| 100  |  NON-REL   |      0.1       |  0.227272727273 |
+------+------------+----------------+-----------------+
