query_11: tl high level languages
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
|  71  |  NON-REL   |  0.112676056338 |  0.421052631579 |
|  72  |  NON-REL   |  0.111111111111 |  0.421052631579 |
|  73  |  NON-REL   |  0.109589041096 |  0.421052631579 |
|  74  |  NON-REL   |  0.108108108108 |  0.421052631579 |
|  75  |  NON-REL   |  0.106666666667 |  0.421052631579 |
|  76  |    REL     |  0.118421052632 |  0.473684210526 |
|  77  |  NON-REL   |  0.116883116883 |  0.473684210526 |
|  78  |  NON-REL   |  0.115384615385 |  0.473684210526 |
|  79  |  NON-REL   |  0.113924050633 |  0.473684210526 |
|  80  |  NON-REL   |      0.1125     |  0.473684210526 |
|  81  |  NON-REL   |  0.111111111111 |  0.473684210526 |
|  82  |  NON-REL   |  0.109756097561 |  0.473684210526 |
|  83  |  NON-REL   |  0.10843373494  |  0.473684210526 |
|  84  |  NON-REL   |  0.107142857143 |  0.473684210526 |
|  85  |  NON-REL   |  0.105882352941 |  0.473684210526 |
|  86  |  NON-REL   |  0.104651162791 |  0.473684210526 |
|  87  |  NON-REL   |  0.103448275862 |  0.473684210526 |
|  88  |  NON-REL   |  0.102272727273 |  0.473684210526 |
|  89  |  NON-REL   |  0.101123595506 |  0.473684210526 |
|  90  |  NON-REL   |       0.1       |  0.473684210526 |
|  91  |  NON-REL   | 0.0989010989011 |  0.473684210526 |
|  92  |    REL     |  0.108695652174 |  0.526315789474 |
|  93  |  NON-REL   |  0.10752688172  |  0.526315789474 |
|  94  |  NON-REL   |  0.106382978723 |  0.526315789474 |
|  95  |  NON-REL   |  0.105263157895 |  0.526315789474 |
|  96  |  NON-REL   |  0.104166666667 |  0.526315789474 |
|  97  |  NON-REL   |  0.103092783505 |  0.526315789474 |
|  98  |  NON-REL   |  0.102040816327 |  0.526315789474 |
|  99  |  NON-REL   |  0.10101010101  |  0.526315789474 |
| 100  |  NON-REL   |       0.1       |  0.526315789474 |
+------+------------+-----------------+-----------------+
