query_7: terested distributed algorithms  concurrent programs processes communicate synchronize message passing areas interest include fault-tolerance techniques understanding correctness algorithms
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
|  38  |  NON-REL   | 0.289473684211 |  0.392857142857 |
|  39  |  NON-REL   | 0.282051282051 |  0.392857142857 |
|  40  |  NON-REL   |     0.275      |  0.392857142857 |
|  41  |  NON-REL   | 0.268292682927 |  0.392857142857 |
|  42  |  NON-REL   | 0.261904761905 |  0.392857142857 |
|  43  |  NON-REL   | 0.255813953488 |  0.392857142857 |
|  44  |  NON-REL   |      0.25      |  0.392857142857 |
|  45  |  NON-REL   | 0.244444444444 |  0.392857142857 |
|  46  |  NON-REL   | 0.239130434783 |  0.392857142857 |
|  47  |  NON-REL   | 0.234042553191 |  0.392857142857 |
|  48  |    REL     |      0.25      |  0.428571428571 |
|  49  |  NON-REL   | 0.244897959184 |  0.428571428571 |
|  50  |  NON-REL   |      0.24      |  0.428571428571 |
|  51  |  NON-REL   | 0.235294117647 |  0.428571428571 |
|  52  |  NON-REL   | 0.230769230769 |  0.428571428571 |
|  53  |  NON-REL   | 0.22641509434  |  0.428571428571 |
|  54  |  NON-REL   | 0.222222222222 |  0.428571428571 |
|  55  |  NON-REL   | 0.218181818182 |  0.428571428571 |
|  56  |  NON-REL   | 0.214285714286 |  0.428571428571 |
|  57  |  NON-REL   | 0.210526315789 |  0.428571428571 |
|  58  |  NON-REL   | 0.206896551724 |  0.428571428571 |
|  59  |  NON-REL   | 0.203389830508 |  0.428571428571 |
|  60  |  NON-REL   |      0.2       |  0.428571428571 |
|  61  |  NON-REL   | 0.196721311475 |  0.428571428571 |
|  62  |  NON-REL   | 0.193548387097 |  0.428571428571 |
|  63  |  NON-REL   | 0.190476190476 |  0.428571428571 |
|  64  |  NON-REL   |     0.1875     |  0.428571428571 |
|  65  |  NON-REL   | 0.184615384615 |  0.428571428571 |
|  66  |  NON-REL   | 0.181818181818 |  0.428571428571 |
|  67  |  NON-REL   | 0.179104477612 |  0.428571428571 |
|  68  |  NON-REL   | 0.176470588235 |  0.428571428571 |
|  69  |  NON-REL   | 0.173913043478 |  0.428571428571 |
|  70  |  NON-REL   | 0.171428571429 |  0.428571428571 |
|  71  |  NON-REL   | 0.169014084507 |  0.428571428571 |
|  72  |  NON-REL   | 0.166666666667 |  0.428571428571 |
|  73  |  NON-REL   | 0.164383561644 |  0.428571428571 |
|  74  |  NON-REL   | 0.162162162162 |  0.428571428571 |
|  75  |  NON-REL   |      0.16      |  0.428571428571 |
|  76  |  NON-REL   | 0.157894736842 |  0.428571428571 |
|  77  |  NON-REL   | 0.155844155844 |  0.428571428571 |
|  78  |  NON-REL   | 0.153846153846 |  0.428571428571 |
|  79  |  NON-REL   | 0.151898734177 |  0.428571428571 |
|  80  |    REL     |     0.1625     |  0.464285714286 |
|  81  |  NON-REL   | 0.16049382716  |  0.464285714286 |
|  82  |  NON-REL   | 0.158536585366 |  0.464285714286 |
|  83  |  NON-REL   | 0.156626506024 |  0.464285714286 |
|  84  |  NON-REL   | 0.154761904762 |  0.464285714286 |
|  85  |  NON-REL   | 0.152941176471 |  0.464285714286 |
|  86  |  NON-REL   | 0.151162790698 |  0.464285714286 |
|  87  |  NON-REL   | 0.149425287356 |  0.464285714286 |
|  88  |  NON-REL   | 0.147727272727 |  0.464285714286 |
|  89  |  NON-REL   | 0.14606741573  |  0.464285714286 |
|  90  |  NON-REL   | 0.144444444444 |  0.464285714286 |
|  91  |  NON-REL   | 0.142857142857 |  0.464285714286 |
|  92  |  NON-REL   | 0.141304347826 |  0.464285714286 |
|  93  |  NON-REL   | 0.139784946237 |  0.464285714286 |
|  94  |  NON-REL   | 0.13829787234  |  0.464285714286 |
|  95  |  NON-REL   | 0.136842105263 |  0.464285714286 |
|  96  |  NON-REL   | 0.135416666667 |  0.464285714286 |
|  97  |  NON-REL   | 0.134020618557 |  0.464285714286 |
|  98  |  NON-REL   | 0.132653061224 |  0.464285714286 |
|  99  |  NON-REL   | 0.131313131313 |  0.464285714286 |
| 100  |  NON-REL   |      0.13      |  0.464285714286 |
+------+------------+----------------+-----------------+
