query_10: rallel languages languages parallel computation
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
|  78  |  NON-REL   | 0.141025641026 |  0.314285714286 |
|  79  |  NON-REL   | 0.139240506329 |  0.314285714286 |
|  80  |  NON-REL   |     0.1375     |  0.314285714286 |
|  81  |  NON-REL   | 0.135802469136 |  0.314285714286 |
|  82  |  NON-REL   | 0.134146341463 |  0.314285714286 |
|  83  |  NON-REL   | 0.132530120482 |  0.314285714286 |
|  84  |    REL     | 0.142857142857 |  0.342857142857 |
|  85  |  NON-REL   | 0.141176470588 |  0.342857142857 |
|  86  |  NON-REL   | 0.139534883721 |  0.342857142857 |
|  87  |  NON-REL   | 0.137931034483 |  0.342857142857 |
|  88  |    REL     | 0.147727272727 |  0.371428571429 |
|  89  |  NON-REL   | 0.14606741573  |  0.371428571429 |
|  90  |  NON-REL   | 0.144444444444 |  0.371428571429 |
|  91  |  NON-REL   | 0.142857142857 |  0.371428571429 |
|  92  |  NON-REL   | 0.141304347826 |  0.371428571429 |
|  93  |  NON-REL   | 0.139784946237 |  0.371428571429 |
|  94  |  NON-REL   | 0.13829787234  |  0.371428571429 |
|  95  |    REL     | 0.147368421053 |       0.4       |
|  96  |  NON-REL   | 0.145833333333 |       0.4       |
|  97  |    REL     | 0.154639175258 |  0.428571428571 |
|  98  |  NON-REL   | 0.15306122449  |  0.428571428571 |
|  99  |  NON-REL   | 0.151515151515 |  0.428571428571 |
| 100  |  NON-REL   |      0.15      |  0.428571428571 |
+------+------------+----------------+-----------------+
