query_7: terested distributed algorithms  concurrent programs processes communicate synchronize message passing areas interest include fault-tolerance techniques understanding correctness algorithms
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
|  39  |  NON-REL   | 0.230769230769 |  0.321428571429 |
|  40  |  NON-REL   |     0.225      |  0.321428571429 |
|  41  |  NON-REL   | 0.219512195122 |  0.321428571429 |
|  42  |  NON-REL   | 0.214285714286 |  0.321428571429 |
|  43  |    REL     | 0.232558139535 |  0.357142857143 |
|  44  |  NON-REL   | 0.227272727273 |  0.357142857143 |
|  45  |  NON-REL   | 0.222222222222 |  0.357142857143 |
|  46  |  NON-REL   | 0.217391304348 |  0.357142857143 |
|  47  |  NON-REL   | 0.212765957447 |  0.357142857143 |
|  48  |  NON-REL   | 0.208333333333 |  0.357142857143 |
|  49  |  NON-REL   | 0.204081632653 |  0.357142857143 |
|  50  |  NON-REL   |      0.2       |  0.357142857143 |
|  51  |  NON-REL   | 0.196078431373 |  0.357142857143 |
|  52  |  NON-REL   | 0.192307692308 |  0.357142857143 |
|  53  |  NON-REL   | 0.188679245283 |  0.357142857143 |
|  54  |  NON-REL   | 0.185185185185 |  0.357142857143 |
|  55  |  NON-REL   | 0.181818181818 |  0.357142857143 |
|  56  |  NON-REL   | 0.178571428571 |  0.357142857143 |
|  57  |  NON-REL   | 0.175438596491 |  0.357142857143 |
|  58  |  NON-REL   | 0.172413793103 |  0.357142857143 |
|  59  |  NON-REL   | 0.169491525424 |  0.357142857143 |
|  60  |  NON-REL   | 0.166666666667 |  0.357142857143 |
|  61  |  NON-REL   | 0.16393442623  |  0.357142857143 |
|  62  |  NON-REL   | 0.161290322581 |  0.357142857143 |
|  63  |  NON-REL   | 0.15873015873  |  0.357142857143 |
|  64  |  NON-REL   |    0.15625     |  0.357142857143 |
|  65  |  NON-REL   | 0.153846153846 |  0.357142857143 |
|  66  |  NON-REL   | 0.151515151515 |  0.357142857143 |
|  67  |  NON-REL   | 0.149253731343 |  0.357142857143 |
|  68  |  NON-REL   | 0.147058823529 |  0.357142857143 |
|  69  |  NON-REL   | 0.144927536232 |  0.357142857143 |
|  70  |    REL     | 0.157142857143 |  0.392857142857 |
|  71  |    REL     | 0.169014084507 |  0.428571428571 |
|  72  |  NON-REL   | 0.166666666667 |  0.428571428571 |
|  73  |  NON-REL   | 0.164383561644 |  0.428571428571 |
|  74  |  NON-REL   | 0.162162162162 |  0.428571428571 |
|  75  |  NON-REL   |      0.16      |  0.428571428571 |
|  76  |    REL     | 0.171052631579 |  0.464285714286 |
|  77  |  NON-REL   | 0.168831168831 |  0.464285714286 |
|  78  |  NON-REL   | 0.166666666667 |  0.464285714286 |
|  79  |  NON-REL   | 0.164556962025 |  0.464285714286 |
|  80  |  NON-REL   |     0.1625     |  0.464285714286 |
|  81  |  NON-REL   | 0.16049382716  |  0.464285714286 |
|  82  |  NON-REL   | 0.158536585366 |  0.464285714286 |
|  83  |  NON-REL   | 0.156626506024 |  0.464285714286 |
|  84  |  NON-REL   | 0.154761904762 |  0.464285714286 |
|  85  |  NON-REL   | 0.152941176471 |  0.464285714286 |
|  86  |  NON-REL   | 0.151162790698 |  0.464285714286 |
|  87  |  NON-REL   | 0.149425287356 |  0.464285714286 |
|  88  |  NON-REL   | 0.147727272727 |  0.464285714286 |
|  89  |  NON-REL   | 0.14606741573  |  0.464285714286 |
|  90  |  NON-REL   | 0.144444444444 |  0.464285714286 |
|  91  |    REL     | 0.153846153846 |       0.5       |
|  92  |  NON-REL   | 0.152173913043 |       0.5       |
|  93  |  NON-REL   | 0.150537634409 |       0.5       |
|  94  |  NON-REL   | 0.148936170213 |       0.5       |
|  95  |  NON-REL   | 0.147368421053 |       0.5       |
|  96  |  NON-REL   | 0.145833333333 |       0.5       |
|  97  |  NON-REL   | 0.144329896907 |       0.5       |
|  98  |  NON-REL   | 0.142857142857 |       0.5       |
|  99  |  NON-REL   | 0.141414141414 |       0.5       |
| 100  |  NON-REL   |      0.14      |       0.5       |
+------+------------+----------------+-----------------+
