query_45: erations research models optimize information system performance includes fine tuning decisions secondary index selection reorganization distributed databases
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
|  88  |  NON-REL   | 0.102272727273 |  0.346153846154 |
|  89  |  NON-REL   | 0.101123595506 |  0.346153846154 |
|  90  |    REL     | 0.111111111111 |  0.384615384615 |
|  91  |  NON-REL   | 0.10989010989  |  0.384615384615 |
|  92  |  NON-REL   | 0.108695652174 |  0.384615384615 |
|  93  |  NON-REL   | 0.10752688172  |  0.384615384615 |
|  94  |  NON-REL   | 0.106382978723 |  0.384615384615 |
|  95  |  NON-REL   | 0.105263157895 |  0.384615384615 |
|  96  |  NON-REL   | 0.104166666667 |  0.384615384615 |
|  97  |    REL     | 0.113402061856 |  0.423076923077 |
|  98  |  NON-REL   | 0.112244897959 |  0.423076923077 |
|  99  |  NON-REL   | 0.111111111111 |  0.423076923077 |
| 100  |  NON-REL   |      0.11      |  0.423076923077 |
+------+------------+----------------+-----------------+
