query_10: rallel languages languages parallel computation
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
|  76  |    REL     |  0.105263157895 |  0.228571428571 |
|  77  |    REL     |  0.116883116883 |  0.257142857143 |
|  78  |    REL     |  0.128205128205 |  0.285714285714 |
|  79  |    REL     |  0.139240506329 |  0.314285714286 |
|  80  |    REL     |       0.15      |  0.342857142857 |
|  81  |  NON-REL   |  0.148148148148 |  0.342857142857 |
|  82  |  NON-REL   |  0.146341463415 |  0.342857142857 |
|  83  |  NON-REL   |  0.144578313253 |  0.342857142857 |
|  84  |  NON-REL   |  0.142857142857 |  0.342857142857 |
|  85  |  NON-REL   |  0.141176470588 |  0.342857142857 |
|  86  |  NON-REL   |  0.139534883721 |  0.342857142857 |
|  87  |  NON-REL   |  0.137931034483 |  0.342857142857 |
|  88  |  NON-REL   |  0.136363636364 |  0.342857142857 |
|  89  |  NON-REL   |  0.134831460674 |  0.342857142857 |
|  90  |  NON-REL   |  0.133333333333 |  0.342857142857 |
|  91  |  NON-REL   |  0.131868131868 |  0.342857142857 |
|  92  |  NON-REL   |  0.130434782609 |  0.342857142857 |
|  93  |  NON-REL   |  0.129032258065 |  0.342857142857 |
|  94  |  NON-REL   |  0.127659574468 |  0.342857142857 |
|  95  |  NON-REL   |  0.126315789474 |  0.342857142857 |
|  96  |  NON-REL   |      0.125      |  0.342857142857 |
|  97  |  NON-REL   |  0.123711340206 |  0.342857142857 |
|  98  |  NON-REL   |  0.122448979592 |  0.342857142857 |
|  99  |  NON-REL   |  0.121212121212 |  0.342857142857 |
| 100  |  NON-REL   |       0.12      |  0.342857142857 |
+------+------------+-----------------+-----------------+
