query_25: rformance evaluation modelling computer systems
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
|  56  |  NON-REL   |      0.125      |  0.137254901961 |
|  57  |    REL     |  0.140350877193 |  0.156862745098 |
|  58  |  NON-REL   |  0.137931034483 |  0.156862745098 |
|  59  |  NON-REL   |  0.135593220339 |  0.156862745098 |
|  60  |  NON-REL   |  0.133333333333 |  0.156862745098 |
|  61  |  NON-REL   |  0.131147540984 |  0.156862745098 |
|  62  |  NON-REL   |  0.129032258065 |  0.156862745098 |
|  63  |  NON-REL   |  0.126984126984 |  0.156862745098 |
|  64  |  NON-REL   |      0.125      |  0.156862745098 |
|  65  |  NON-REL   |  0.123076923077 |  0.156862745098 |
|  66  |  NON-REL   |  0.121212121212 |  0.156862745098 |
|  67  |  NON-REL   |  0.119402985075 |  0.156862745098 |
|  68  |  NON-REL   |  0.117647058824 |  0.156862745098 |
|  69  |  NON-REL   |  0.115942028986 |  0.156862745098 |
|  70  |  NON-REL   |  0.114285714286 |  0.156862745098 |
|  71  |  NON-REL   |  0.112676056338 |  0.156862745098 |
|  72  |  NON-REL   |  0.111111111111 |  0.156862745098 |
|  73  |  NON-REL   |  0.109589041096 |  0.156862745098 |
|  74  |  NON-REL   |  0.108108108108 |  0.156862745098 |
|  75  |  NON-REL   |  0.106666666667 |  0.156862745098 |
|  76  |    REL     |  0.118421052632 |  0.176470588235 |
|  77  |  NON-REL   |  0.116883116883 |  0.176470588235 |
|  78  |  NON-REL   |  0.115384615385 |  0.176470588235 |
|  79  |  NON-REL   |  0.113924050633 |  0.176470588235 |
|  80  |  NON-REL   |      0.1125     |  0.176470588235 |
|  81  |  NON-REL   |  0.111111111111 |  0.176470588235 |
|  82  |  NON-REL   |  0.109756097561 |  0.176470588235 |
|  83  |  NON-REL   |  0.10843373494  |  0.176470588235 |
|  84  |  NON-REL   |  0.107142857143 |  0.176470588235 |
|  85  |  NON-REL   |  0.105882352941 |  0.176470588235 |
|  86  |  NON-REL   |  0.104651162791 |  0.176470588235 |
|  87  |  NON-REL   |  0.103448275862 |  0.176470588235 |
|  88  |  NON-REL   |  0.102272727273 |  0.176470588235 |
|  89  |  NON-REL   |  0.101123595506 |  0.176470588235 |
|  90  |  NON-REL   |       0.1       |  0.176470588235 |
|  91  |    REL     |  0.10989010989  |  0.196078431373 |
|  92  |  NON-REL   |  0.108695652174 |  0.196078431373 |
|  93  |    REL     |  0.118279569892 |  0.21568627451  |
|  94  |  NON-REL   |  0.117021276596 |  0.21568627451  |
|  95  |  NON-REL   |  0.115789473684 |  0.21568627451  |
|  96  |  NON-REL   |  0.114583333333 |  0.21568627451  |
|  97  |  NON-REL   |  0.113402061856 |  0.21568627451  |
|  98  |  NON-REL   |  0.112244897959 |  0.21568627451  |
|  99  |  NON-REL   |  0.111111111111 |  0.21568627451  |
| 100  |  NON-REL   |       0.11      |  0.21568627451  |
+------+------------+-----------------+-----------------+
