query_10: rallel languages languages parallel computation
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
|  78  |  NON-REL   | 0.115384615385 |  0.257142857143 |
|  79  |  NON-REL   | 0.113924050633 |  0.257142857143 |
|  80  |  NON-REL   |     0.1125     |  0.257142857143 |
|  81  |  NON-REL   | 0.111111111111 |  0.257142857143 |
|  82  |  NON-REL   | 0.109756097561 |  0.257142857143 |
|  83  |  NON-REL   | 0.10843373494  |  0.257142857143 |
|  84  |  NON-REL   | 0.107142857143 |  0.257142857143 |
|  85  |  NON-REL   | 0.105882352941 |  0.257142857143 |
|  86  |  NON-REL   | 0.104651162791 |  0.257142857143 |
|  87  |    REL     | 0.114942528736 |  0.285714285714 |
|  88  |  NON-REL   | 0.113636363636 |  0.285714285714 |
|  89  |  NON-REL   | 0.112359550562 |  0.285714285714 |
|  90  |  NON-REL   | 0.111111111111 |  0.285714285714 |
|  91  |  NON-REL   | 0.10989010989  |  0.285714285714 |
|  92  |    REL     | 0.119565217391 |  0.314285714286 |
|  93  |    REL     | 0.129032258065 |  0.342857142857 |
|  94  |  NON-REL   | 0.127659574468 |  0.342857142857 |
|  95  |  NON-REL   | 0.126315789474 |  0.342857142857 |
|  96  |  NON-REL   |     0.125      |  0.342857142857 |
|  97  |    REL     | 0.134020618557 |  0.371428571429 |
|  98  |  NON-REL   | 0.132653061224 |  0.371428571429 |
|  99  |  NON-REL   | 0.131313131313 |  0.371428571429 |
| 100  |    REL     |      0.14      |       0.4       |
+------+------------+----------------+-----------------+
