query_7: terested distributed algorithms  concurrent programs processes communicate synchronize message passing areas interest include fault-tolerance techniques understanding correctness algorithms
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
|  38  |  NON-REL   | 0.236842105263 |  0.321428571429 |
|  39  |  NON-REL   | 0.230769230769 |  0.321428571429 |
|  40  |  NON-REL   |     0.225      |  0.321428571429 |
|  41  |  NON-REL   | 0.219512195122 |  0.321428571429 |
|  42  |  NON-REL   | 0.214285714286 |  0.321428571429 |
|  43  |  NON-REL   | 0.209302325581 |  0.321428571429 |
|  44  |  NON-REL   | 0.204545454545 |  0.321428571429 |
|  45  |  NON-REL   |      0.2       |  0.321428571429 |
|  46  |  NON-REL   | 0.195652173913 |  0.321428571429 |
|  47  |  NON-REL   | 0.191489361702 |  0.321428571429 |
|  48  |  NON-REL   |     0.1875     |  0.321428571429 |
|  49  |  NON-REL   | 0.183673469388 |  0.321428571429 |
|  50  |  NON-REL   |      0.18      |  0.321428571429 |
|  51  |  NON-REL   | 0.176470588235 |  0.321428571429 |
|  52  |  NON-REL   | 0.173076923077 |  0.321428571429 |
|  53  |  NON-REL   | 0.169811320755 |  0.321428571429 |
|  54  |  NON-REL   | 0.166666666667 |  0.321428571429 |
|  55  |  NON-REL   | 0.163636363636 |  0.321428571429 |
|  56  |  NON-REL   | 0.160714285714 |  0.321428571429 |
|  57  |  NON-REL   | 0.157894736842 |  0.321428571429 |
|  58  |  NON-REL   | 0.155172413793 |  0.321428571429 |
|  59  |  NON-REL   | 0.152542372881 |  0.321428571429 |
|  60  |  NON-REL   |      0.15      |  0.321428571429 |
|  61  |  NON-REL   | 0.147540983607 |  0.321428571429 |
|  62  |    REL     | 0.161290322581 |  0.357142857143 |
|  63  |  NON-REL   | 0.15873015873  |  0.357142857143 |
|  64  |  NON-REL   |    0.15625     |  0.357142857143 |
|  65  |  NON-REL   | 0.153846153846 |  0.357142857143 |
|  66  |  NON-REL   | 0.151515151515 |  0.357142857143 |
|  67  |  NON-REL   | 0.149253731343 |  0.357142857143 |
|  68  |  NON-REL   | 0.147058823529 |  0.357142857143 |
|  69  |  NON-REL   | 0.144927536232 |  0.357142857143 |
|  70  |  NON-REL   | 0.142857142857 |  0.357142857143 |
|  71  |  NON-REL   | 0.140845070423 |  0.357142857143 |
|  72  |  NON-REL   | 0.138888888889 |  0.357142857143 |
|  73  |  NON-REL   | 0.13698630137  |  0.357142857143 |
|  74  |  NON-REL   | 0.135135135135 |  0.357142857143 |
|  75  |  NON-REL   | 0.133333333333 |  0.357142857143 |
|  76  |  NON-REL   | 0.131578947368 |  0.357142857143 |
|  77  |  NON-REL   | 0.12987012987  |  0.357142857143 |
|  78  |  NON-REL   | 0.128205128205 |  0.357142857143 |
|  79  |  NON-REL   | 0.126582278481 |  0.357142857143 |
|  80  |  NON-REL   |     0.125      |  0.357142857143 |
|  81  |  NON-REL   | 0.123456790123 |  0.357142857143 |
|  82  |  NON-REL   | 0.121951219512 |  0.357142857143 |
|  83  |  NON-REL   | 0.120481927711 |  0.357142857143 |
|  84  |  NON-REL   | 0.119047619048 |  0.357142857143 |
|  85  |  NON-REL   | 0.117647058824 |  0.357142857143 |
|  86  |  NON-REL   | 0.116279069767 |  0.357142857143 |
|  87  |  NON-REL   | 0.114942528736 |  0.357142857143 |
|  88  |  NON-REL   | 0.113636363636 |  0.357142857143 |
|  89  |    REL     | 0.123595505618 |  0.392857142857 |
|  90  |  NON-REL   | 0.122222222222 |  0.392857142857 |
|  91  |  NON-REL   | 0.120879120879 |  0.392857142857 |
|  92  |  NON-REL   | 0.119565217391 |  0.392857142857 |
|  93  |  NON-REL   | 0.118279569892 |  0.392857142857 |
|  94  |  NON-REL   | 0.117021276596 |  0.392857142857 |
|  95  |  NON-REL   | 0.115789473684 |  0.392857142857 |
|  96  |  NON-REL   | 0.114583333333 |  0.392857142857 |
|  97  |  NON-REL   | 0.113402061856 |  0.392857142857 |
|  98  |  NON-REL   | 0.112244897959 |  0.392857142857 |
|  99  |  NON-REL   | 0.111111111111 |  0.392857142857 |
| 100  |  NON-REL   |      0.11      |  0.392857142857 |
+------+------------+----------------+-----------------+
