query_11: tl high level languages
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
|  71  |  NON-REL   | 0.12676056338  |  0.473684210526 |
|  72  |  NON-REL   |     0.125      |  0.473684210526 |
|  73  |  NON-REL   | 0.123287671233 |  0.473684210526 |
|  74  |  NON-REL   | 0.121621621622 |  0.473684210526 |
|  75  |  NON-REL   |      0.12      |  0.473684210526 |
|  76  |    REL     | 0.131578947368 |  0.526315789474 |
|  77  |  NON-REL   | 0.12987012987  |  0.526315789474 |
|  78  |  NON-REL   | 0.128205128205 |  0.526315789474 |
|  79  |  NON-REL   | 0.126582278481 |  0.526315789474 |
|  80  |  NON-REL   |     0.125      |  0.526315789474 |
|  81  |  NON-REL   | 0.123456790123 |  0.526315789474 |
|  82  |  NON-REL   | 0.121951219512 |  0.526315789474 |
|  83  |  NON-REL   | 0.120481927711 |  0.526315789474 |
|  84  |  NON-REL   | 0.119047619048 |  0.526315789474 |
|  85  |  NON-REL   | 0.117647058824 |  0.526315789474 |
|  86  |  NON-REL   | 0.116279069767 |  0.526315789474 |
|  87  |  NON-REL   | 0.114942528736 |  0.526315789474 |
|  88  |  NON-REL   | 0.113636363636 |  0.526315789474 |
|  89  |  NON-REL   | 0.112359550562 |  0.526315789474 |
|  90  |    REL     | 0.122222222222 |  0.578947368421 |
|  91  |  NON-REL   | 0.120879120879 |  0.578947368421 |
|  92  |  NON-REL   | 0.119565217391 |  0.578947368421 |
|  93  |  NON-REL   | 0.118279569892 |  0.578947368421 |
|  94  |  NON-REL   | 0.117021276596 |  0.578947368421 |
|  95  |  NON-REL   | 0.115789473684 |  0.578947368421 |
|  96  |  NON-REL   | 0.114583333333 |  0.578947368421 |
|  97  |  NON-REL   | 0.113402061856 |  0.578947368421 |
|  98  |  NON-REL   | 0.112244897959 |  0.578947368421 |
|  99  |  NON-REL   | 0.111111111111 |  0.578947368421 |
| 100  |  NON-REL   |      0.11      |  0.578947368421 |
+------+------------+----------------+-----------------+
