query_25: rformance evaluation modelling computer systems
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
|  58  |    REL     | 0.310344827586 |  0.352941176471 |
|  59  |  NON-REL   | 0.305084745763 |  0.352941176471 |
|  60  |    REL     | 0.316666666667 |  0.372549019608 |
|  61  |  NON-REL   | 0.311475409836 |  0.372549019608 |
|  62  |  NON-REL   | 0.306451612903 |  0.372549019608 |
|  63  |  NON-REL   | 0.301587301587 |  0.372549019608 |
|  64  |  NON-REL   |    0.296875    |  0.372549019608 |
|  65  |  NON-REL   | 0.292307692308 |  0.372549019608 |
|  66  |  NON-REL   | 0.287878787879 |  0.372549019608 |
|  67  |  NON-REL   | 0.283582089552 |  0.372549019608 |
|  68  |  NON-REL   | 0.279411764706 |  0.372549019608 |
|  69  |  NON-REL   | 0.275362318841 |  0.372549019608 |
|  70  |    REL     | 0.285714285714 |  0.392156862745 |
|  71  |  NON-REL   | 0.281690140845 |  0.392156862745 |
|  72  |  NON-REL   | 0.277777777778 |  0.392156862745 |
|  73  |  NON-REL   | 0.27397260274  |  0.392156862745 |
|  74  |  NON-REL   | 0.27027027027  |  0.392156862745 |
|  75  |  NON-REL   | 0.266666666667 |  0.392156862745 |
|  76  |  NON-REL   | 0.263157894737 |  0.392156862745 |
|  77  |  NON-REL   | 0.25974025974  |  0.392156862745 |
|  78  |  NON-REL   | 0.25641025641  |  0.392156862745 |
|  79  |  NON-REL   | 0.253164556962 |  0.392156862745 |
|  80  |  NON-REL   |      0.25      |  0.392156862745 |
|  81  |  NON-REL   | 0.246913580247 |  0.392156862745 |
|  82  |  NON-REL   | 0.243902439024 |  0.392156862745 |
|  83  |  NON-REL   | 0.240963855422 |  0.392156862745 |
|  84  |  NON-REL   | 0.238095238095 |  0.392156862745 |
|  85  |  NON-REL   | 0.235294117647 |  0.392156862745 |
|  86  |  NON-REL   | 0.232558139535 |  0.392156862745 |
|  87  |  NON-REL   | 0.229885057471 |  0.392156862745 |
|  88  |  NON-REL   | 0.227272727273 |  0.392156862745 |
|  89  |  NON-REL   | 0.224719101124 |  0.392156862745 |
|  90  |  NON-REL   | 0.222222222222 |  0.392156862745 |
|  91  |    REL     | 0.230769230769 |  0.411764705882 |
|  92  |  NON-REL   | 0.228260869565 |  0.411764705882 |
|  93  |  NON-REL   | 0.225806451613 |  0.411764705882 |
|  94  |  NON-REL   | 0.223404255319 |  0.411764705882 |
|  95  |  NON-REL   | 0.221052631579 |  0.411764705882 |
|  96  |  NON-REL   |    0.21875     |  0.411764705882 |
|  97  |  NON-REL   | 0.216494845361 |  0.411764705882 |
|  98  |  NON-REL   | 0.214285714286 |  0.411764705882 |
|  99  |  NON-REL   | 0.212121212121 |  0.411764705882 |
| 100  |  NON-REL   |      0.21      |  0.411764705882 |
+------+------------+----------------+-----------------+
