query_10: rallel languages languages parallel computation
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
|  78  |  NON-REL   | 0.217948717949 |  0.485714285714 |
|  79  |  NON-REL   | 0.215189873418 |  0.485714285714 |
|  80  |  NON-REL   |     0.2125     |  0.485714285714 |
|  81  |  NON-REL   | 0.20987654321  |  0.485714285714 |
|  82  |  NON-REL   | 0.207317073171 |  0.485714285714 |
|  83  |  NON-REL   | 0.204819277108 |  0.485714285714 |
|  84  |  NON-REL   | 0.202380952381 |  0.485714285714 |
|  85  |  NON-REL   |      0.2       |  0.485714285714 |
|  86  |  NON-REL   | 0.197674418605 |  0.485714285714 |
|  87  |  NON-REL   | 0.195402298851 |  0.485714285714 |
|  88  |  NON-REL   | 0.193181818182 |  0.485714285714 |
|  89  |  NON-REL   | 0.191011235955 |  0.485714285714 |
|  90  |  NON-REL   | 0.188888888889 |  0.485714285714 |
|  91  |  NON-REL   | 0.186813186813 |  0.485714285714 |
|  92  |  NON-REL   | 0.184782608696 |  0.485714285714 |
|  93  |  NON-REL   | 0.182795698925 |  0.485714285714 |
|  94  |  NON-REL   | 0.18085106383  |  0.485714285714 |
|  95  |  NON-REL   | 0.178947368421 |  0.485714285714 |
|  96  |  NON-REL   | 0.177083333333 |  0.485714285714 |
|  97  |  NON-REL   | 0.175257731959 |  0.485714285714 |
|  98  |  NON-REL   | 0.173469387755 |  0.485714285714 |
|  99  |  NON-REL   | 0.171717171717 |  0.485714285714 |
| 100  |  NON-REL   |      0.17      |  0.485714285714 |
+------+------------+----------------+-----------------+
